Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
2,1604591592323,05/11/2020 15:53:12,1604591594489,1,05/11/2020 16:53:14,12022,41,questionnaire-46na,,7617427,BLIND,2254391,,complete,yndurt,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1680x1050,1680x907,,final screen,11,Menta-first,No,response-2,
3,1604591592417,05/11/2020 15:53:12,1604591594490,1,05/11/2020 16:53:14,12022,41,questionnaire-46na,,7617427,BLIND,2254391,,complete,yndurt,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1680x1050,1680x907,,final screen,11,Menta-first,No,END QUESTIONNAIRE,29239
1,1604591601694,05/11/2020 15:53:21,1604591601633,1,05/11/2020 16:53:21,12022,41,questionnaire-46na,,7617447,BLIND,2254435,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1440x900,1440x789,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
1,1604591745521,05/11/2020 15:55:45,1604591742194,1,05/11/2020 16:55:42,12022,41,questionnaire-46na,,7617497,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,final screen,11,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1604591780071,05/11/2020 15:56:20,1604591776776,1,05/11/2020 16:56:16,12022,41,questionnaire-46na,,7617497,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,final screen,11,Menta-first,No,response-2,
3,1604591780211,05/11/2020 15:56:20,1604591776777,1,05/11/2020 16:56:16,12022,41,questionnaire-46na,,7617497,BLIND,2254403,,complete,crgfpu,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,1536x763,,final screen,11,Menta-first,No,END QUESTIONNAIRE,34583
1,1604591802143,05/11/2020 15:56:42,1604591802781,0,05/11/2020 15:56:42,12022,41,questionnaire-46na,,7617523,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,final screen,11,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1604591805662,05/11/2020 15:56:45,1604591806365,0,05/11/2020 15:56:46,12022,41,questionnaire-46na,,7617523,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,final screen,11,Menta-first,No,response-2,
3,1604591805756,05/11/2020 15:56:45,1604591806367,0,05/11/2020 15:56:46,12022,41,questionnaire-46na,,7617523,BLIND,2254466,,complete,mvcykz,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,final screen,11,Menta-first,No,END QUESTIONNAIRE,3587
1,1604591925369,05/11/2020 15:58:45,1604591925788,1,05/11/2020 16:58:45,12022,41,questionnaire-46na,,7617594,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1604592018364,05/11/2020 16:00:18,1604592018818,1,05/11/2020 17:00:18,12022,41,questionnaire-46na,,7617594,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
3,1604592024097,05/11/2020 16:00:24,1604592024557,1,05/11/2020 17:00:24,12022,41,questionnaire-46na,,7617594,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,final screen,11,Meta-first,No,response-2,The study was very cool! May I ask you if it is possibile to have all the solutions for the final questions? I love this kind of quiz and I love trying to spot patterns in images. Thank you!
4,1604592024191,05/11/2020 16:00:24,1604592024559,1,05/11/2020 17:00:24,12022,41,questionnaire-46na,,7617594,BLIND,2254399,,complete,deosuo,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1920x1080,1920x966,,final screen,11,Meta-first,No,END QUESTIONNAIRE,5741
1,1604591972904,05/11/2020 15:59:32,1604591972795,1,05/11/2020 16:59:32,12022,41,questionnaire-46na,,7617619,BLIND,2254499,,live,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.183,1920x1080,1856x946,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
1,1604591992944,05/11/2020 15:59:52,1604591992843,1,05/11/2020 16:59:52,12022,41,questionnaire-46na,,7617629,BLIND,2254509,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,992x558,992x479,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
1,1604592002718,05/11/2020 16:00:02,1604592003094,2,05/11/2020 18:00:03,12022,41,questionnaire-46na,,7617635,BLIND,2254447,,complete,atogml,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1283x731,,final screen,11,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1604592014534,05/11/2020 16:00:14,1604592014956,2,05/11/2020 18:00:14,12022,41,questionnaire-46na,,7617635,BLIND,2254447,,complete,atogml,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1283x731,,final screen,11,Menta-first,No,response-2,
3,1604592014721,05/11/2020 16:00:14,1604592014959,2,05/11/2020 18:00:14,12022,41,questionnaire-46na,,7617635,BLIND,2254447,,complete,atogml,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1283x731,,final screen,11,Menta-first,No,END QUESTIONNAIRE,11865
1,1604592029980,05/11/2020 16:00:29,1604592029432,1,05/11/2020 17:00:29,12022,41,questionnaire-46na,,7617648,BLIND,2254445,,complete,aqhllw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x720,1280x610,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1604592055363,05/11/2020 16:00:55,1604592054668,1,05/11/2020 17:00:54,12022,41,questionnaire-46na,,7617648,BLIND,2254445,,complete,aqhllw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x720,1280x610,,final screen,11,Meta-first,No,response-2,I have no comments
3,1604592055440,05/11/2020 16:00:55,1604592054672,1,05/11/2020 17:00:54,12022,41,questionnaire-46na,,7617648,BLIND,2254445,,complete,aqhllw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1280x720,1280x610,,final screen,11,Meta-first,No,END QUESTIONNAIRE,25240
1,1604592215762,05/11/2020 16:03:35,1604592215295,1,05/11/2020 17:03:35,12022,41,questionnaire-46na,,7617735,BLIND,2254446,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1536x864,802x734,,final screen,11,Meta-first,No,BEGIN QUESTIONNAIRE,
1,1604592223694,05/11/2020 16:03:43,1604592223324,0,05/11/2020 16:03:43,12022,41,questionnaire-46na,,7617738,BLIND,2254396,,complete,xqdqwq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,final screen,11,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1604592226164,05/11/2020 16:03:46,1604592225862,0,05/11/2020 16:03:45,12022,41,questionnaire-46na,,7617738,BLIND,2254396,,complete,xqdqwq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.183,1920x1080,1920x937,,final screen,11,Menta-first,No,response-2,
