Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
2,1.60373E+12,26/10/2020 15:20,1.60373E+12,1,26/10/2020 16:21,12022,39,questionnaire-pu6t,,7446490,BLIND,2175471,,complete,yapbek,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60373E+12,26/10/2020 15:20,1.60373E+12,1,26/10/2020 16:21,12022,39,questionnaire-pu6t,,7446490,BLIND,2175471,,complete,yapbek,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60373E+12,26/10/2020 15:20,1.60373E+12,1,26/10/2020 16:21,12022,39,questionnaire-pu6t,,7446490,BLIND,2175471,,complete,yapbek,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60373E+12,26/10/2020 15:20,1.60373E+12,1,26/10/2020 16:21,12022,39,questionnaire-pu6t,,7446490,BLIND,2175471,,complete,yapbek,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60373E+12,26/10/2020 15:20,1.60373E+12,1,26/10/2020 16:21,12022,39,questionnaire-pu6t,,7446490,BLIND,2175471,,complete,yapbek,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Menta-first,No,LN.7-5,W
7,1.60373E+12,26/10/2020 15:20,1.60373E+12,1,26/10/2020 16:21,12022,39,questionnaire-pu6t,,7446490,BLIND,2175471,,complete,yapbek,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60373E+12,26/10/2020 15:20,1.60373E+12,1,26/10/2020 16:21,12022,39,questionnaire-pu6t,,7446490,BLIND,2175471,,complete,yapbek,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Menta-first,No,LN.33-3,G
9,1.60373E+12,26/10/2020 15:20,1.60373E+12,1,26/10/2020 16:21,12022,39,questionnaire-pu6t,,7446490,BLIND,2175471,,complete,yapbek,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Menta-first,No,LN.34-4,X
10,1.60373E+12,26/10/2020 15:20,1.60373E+12,1,26/10/2020 16:21,12022,39,questionnaire-pu6t,,7446490,BLIND,2175471,,complete,yapbek,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Menta-first,No,LN.58-4,N
11,1.60373E+12,26/10/2020 15:20,1.60373E+12,1,26/10/2020 16:21,12022,39,questionnaire-pu6t,,7446490,BLIND,2175471,,complete,yapbek,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Menta-first,No,MX.45-5,E
12,1.60373E+12,26/10/2020 15:20,1.60373E+12,1,26/10/2020 16:21,12022,39,questionnaire-pu6t,,7446490,BLIND,2175471,,complete,yapbek,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Menta-first,No,MX.46-3,C
13,1.60373E+12,26/10/2020 15:20,1.60373E+12,1,26/10/2020 16:21,12022,39,questionnaire-pu6t,,7446490,BLIND,2175471,,complete,yapbek,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Menta-first,No,MX.47-2,B
14,1.60373E+12,26/10/2020 15:20,1.60373E+12,1,26/10/2020 16:21,12022,39,questionnaire-pu6t,,7446490,BLIND,2175471,,complete,yapbek,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Menta-first,No,MX.55-2,B
15,1.60373E+12,26/10/2020 15:20,1.60373E+12,1,26/10/2020 16:21,12022,39,questionnaire-pu6t,,7446490,BLIND,2175471,,complete,yapbek,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Menta-first,No,R3D.3-3,C
16,1.60373E+12,26/10/2020 15:20,1.60373E+12,1,26/10/2020 16:21,12022,39,questionnaire-pu6t,,7446490,BLIND,2175471,,complete,yapbek,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Menta-first,No,R3D.4-2,B
17,1.60373E+12,26/10/2020 15:20,1.60373E+12,1,26/10/2020 16:21,12022,39,questionnaire-pu6t,,7446490,BLIND,2175471,,complete,yapbek,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Menta-first,No,R3D.6-5,E
18,1.60373E+12,26/10/2020 15:20,1.60373E+12,1,26/10/2020 16:21,12022,39,questionnaire-pu6t,,7446490,BLIND,2175471,,complete,yapbek,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Menta-first,No,R3D.8-5,E
19,1.60373E+12,26/10/2020 15:20,1.60373E+12,1,26/10/2020 16:21,12022,39,questionnaire-pu6t,,7446490,BLIND,2175471,,complete,yapbek,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,724970
1,1.60372E+12,26/10/2020 15:09,1.60372E+12,1,26/10/2020 16:09,12022,39,questionnaire-pu6t,,7446515,BLIND,2175441,,complete,hrxxcf,,computer,Desktop or Laptop,Chromium OS 13421.53.0,Chrome 86.0.4240.77,1366x768,1366x649,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60373E+12,26/10/2020 15:22,1.60373E+12,1,26/10/2020 16:22,12022,39,questionnaire-pu6t,,7446515,BLIND,2175441,,complete,hrxxcf,,computer,Desktop or Laptop,Chromium OS 13421.53.0,Chrome 86.0.4240.77,1366x768,1366x649,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60373E+12,26/10/2020 15:22,1.60373E+12,1,26/10/2020 16:22,12022,39,questionnaire-pu6t,,7446515,BLIND,2175441,,complete,hrxxcf,,computer,Desktop or Laptop,Chromium OS 13421.53.0,Chrome 86.0.4240.77,1366x768,1366x649,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60373E+12,26/10/2020 15:22,1.60373E+12,1,26/10/2020 16:22,12022,39,questionnaire-pu6t,,7446515,BLIND,2175441,,complete,hrxxcf,,computer,Desktop or Laptop,Chromium OS 13421.53.0,Chrome 86.0.4240.77,1366x768,1366x649,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60373E+12,26/10/2020 15:22,1.60373E+12,1,26/10/2020 16:22,12022,39,questionnaire-pu6t,,7446515,BLIND,2175441,,complete,hrxxcf,,computer,Desktop or Laptop,Chromium OS 13421.53.0,Chrome 86.0.4240.77,1366x768,1366x649,,ICAR,3,Meta-first,No,VR.19-2,Monday
6,1.60373E+12,26/10/2020 15:22,1.60373E+12,1,26/10/2020 16:22,12022,39,questionnaire-pu6t,,7446515,BLIND,2175441,,complete,hrxxcf,,computer,Desktop or Laptop,Chromium OS 13421.53.0,Chrome 86.0.4240.77,1366x768,1366x649,,ICAR,3,Meta-first,No,LN.7-5,W
7,1.60373E+12,26/10/2020 15:22,1.60373E+12,1,26/10/2020 16:22,12022,39,questionnaire-pu6t,,7446515,BLIND,2175441,,complete,hrxxcf,,computer,Desktop or Laptop,Chromium OS 13421.53.0,Chrome 86.0.4240.77,1366x768,1366x649,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60373E+12,26/10/2020 15:22,1.60373E+12,1,26/10/2020 16:22,12022,39,questionnaire-pu6t,,7446515,BLIND,2175441,,complete,hrxxcf,,computer,Desktop or Laptop,Chromium OS 13421.53.0,Chrome 86.0.4240.77,1366x768,1366x649,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60373E+12,26/10/2020 15:22,1.60373E+12,1,26/10/2020 16:22,12022,39,questionnaire-pu6t,,7446515,BLIND,2175441,,complete,hrxxcf,,computer,Desktop or Laptop,Chromium OS 13421.53.0,Chrome 86.0.4240.77,1366x768,1366x649,,ICAR,3,Meta-first,No,LN.34-1,T
10,1.60373E+12,26/10/2020 15:22,1.60373E+12,1,26/10/2020 16:22,12022,39,questionnaire-pu6t,,7446515,BLIND,2175441,,complete,hrxxcf,,computer,Desktop or Laptop,Chromium OS 13421.53.0,Chrome 86.0.4240.77,1366x768,1366x649,,ICAR,3,Meta-first,No,LN.58-4,N
11,1.60373E+12,26/10/2020 15:22,1.60373E+12,1,26/10/2020 16:22,12022,39,questionnaire-pu6t,,7446515,BLIND,2175441,,complete,hrxxcf,,computer,Desktop or Laptop,Chromium OS 13421.53.0,Chrome 86.0.4240.77,1366x768,1366x649,,ICAR,3,Meta-first,No,MX.45-5,E
12,1.60373E+12,26/10/2020 15:22,1.60373E+12,1,26/10/2020 16:22,12022,39,questionnaire-pu6t,,7446515,BLIND,2175441,,complete,hrxxcf,,computer,Desktop or Laptop,Chromium OS 13421.53.0,Chrome 86.0.4240.77,1366x768,1366x649,,ICAR,3,Meta-first,No,MX.46-2,B
13,1.60373E+12,26/10/2020 15:22,1.60373E+12,1,26/10/2020 16:22,12022,39,questionnaire-pu6t,,7446515,BLIND,2175441,,complete,hrxxcf,,computer,Desktop or Laptop,Chromium OS 13421.53.0,Chrome 86.0.4240.77,1366x768,1366x649,,ICAR,3,Meta-first,No,MX.47-2,B
14,1.60373E+12,26/10/2020 15:22,1.60373E+12,1,26/10/2020 16:22,12022,39,questionnaire-pu6t,,7446515,BLIND,2175441,,complete,hrxxcf,,computer,Desktop or Laptop,Chromium OS 13421.53.0,Chrome 86.0.4240.77,1366x768,1366x649,,ICAR,3,Meta-first,No,MX.55-2,B
15,1.60373E+12,26/10/2020 15:22,1.60373E+12,1,26/10/2020 16:22,12022,39,questionnaire-pu6t,,7446515,BLIND,2175441,,complete,hrxxcf,,computer,Desktop or Laptop,Chromium OS 13421.53.0,Chrome 86.0.4240.77,1366x768,1366x649,,ICAR,3,Meta-first,No,R3D.3-4,D
16,1.60373E+12,26/10/2020 15:22,1.60373E+12,1,26/10/2020 16:22,12022,39,questionnaire-pu6t,,7446515,BLIND,2175441,,complete,hrxxcf,,computer,Desktop or Laptop,Chromium OS 13421.53.0,Chrome 86.0.4240.77,1366x768,1366x649,,ICAR,3,Meta-first,No,R3D.4-7,G
17,1.60373E+12,26/10/2020 15:22,1.60373E+12,1,26/10/2020 16:22,12022,39,questionnaire-pu6t,,7446515,BLIND,2175441,,complete,hrxxcf,,computer,Desktop or Laptop,Chromium OS 13421.53.0,Chrome 86.0.4240.77,1366x768,1366x649,,ICAR,3,Meta-first,No,R3D.6-1,A
18,1.60373E+12,26/10/2020 15:22,1.60373E+12,1,26/10/2020 16:22,12022,39,questionnaire-pu6t,,7446515,BLIND,2175441,,complete,hrxxcf,,computer,Desktop or Laptop,Chromium OS 13421.53.0,Chrome 86.0.4240.77,1366x768,1366x649,,ICAR,3,Meta-first,No,R3D.8-6,F
19,1.60373E+12,26/10/2020 15:22,1.60373E+12,1,26/10/2020 16:22,12022,39,questionnaire-pu6t,,7446515,BLIND,2175441,,complete,hrxxcf,,computer,Desktop or Laptop,Chromium OS 13421.53.0,Chrome 86.0.4240.77,1366x768,1366x649,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,807576
1,1.60373E+12,26/10/2020 15:17,1.60373E+12,1,26/10/2020 16:17,12022,39,questionnaire-pu6t,,7446735,BLIND,2175633,,complete,agmido,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60373E+12,26/10/2020 15:24,1.60373E+12,1,26/10/2020 16:24,12022,39,questionnaire-pu6t,,7446735,BLIND,2175633,,complete,agmido,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60373E+12,26/10/2020 15:24,1.60373E+12,1,26/10/2020 16:24,12022,39,questionnaire-pu6t,,7446735,BLIND,2175633,,complete,agmido,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Meta-first,No,VR.16-3,Richard is as tall as Matt
4,1.60373E+12,26/10/2020 15:24,1.60373E+12,1,26/10/2020 16:24,12022,39,questionnaire-pu6t,,7446735,BLIND,2175633,,complete,agmido,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60373E+12,26/10/2020 15:24,1.60373E+12,1,26/10/2020 16:24,12022,39,questionnaire-pu6t,,7446735,BLIND,2175633,,complete,agmido,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Meta-first,No,VR.19-2,Monday
6,1.60373E+12,26/10/2020 15:24,1.60373E+12,1,26/10/2020 16:24,12022,39,questionnaire-pu6t,,7446735,BLIND,2175633,,complete,agmido,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Meta-first,No,LN.7-6,X
7,1.60373E+12,26/10/2020 15:24,1.60373E+12,1,26/10/2020 16:24,12022,39,questionnaire-pu6t,,7446735,BLIND,2175633,,complete,agmido,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60373E+12,26/10/2020 15:24,1.60373E+12,1,26/10/2020 16:24,12022,39,questionnaire-pu6t,,7446735,BLIND,2175633,,complete,agmido,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60373E+12,26/10/2020 15:24,1.60373E+12,1,26/10/2020 16:24,12022,39,questionnaire-pu6t,,7446735,BLIND,2175633,,complete,agmido,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Meta-first,No,LN.34-4,X
10,1.60373E+12,26/10/2020 15:24,1.60373E+12,1,26/10/2020 16:24,12022,39,questionnaire-pu6t,,7446735,BLIND,2175633,,complete,agmido,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Meta-first,No,LN.58-4,N
11,1.60373E+12,26/10/2020 15:24,1.60373E+12,1,26/10/2020 16:24,12022,39,questionnaire-pu6t,,7446735,BLIND,2175633,,complete,agmido,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Meta-first,No,MX.45-5,E
12,1.60373E+12,26/10/2020 15:24,1.60373E+12,1,26/10/2020 16:24,12022,39,questionnaire-pu6t,,7446735,BLIND,2175633,,complete,agmido,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Meta-first,No,MX.46-1,A
13,1.60373E+12,26/10/2020 15:24,1.60373E+12,1,26/10/2020 16:24,12022,39,questionnaire-pu6t,,7446735,BLIND,2175633,,complete,agmido,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Meta-first,No,MX.47-1,A
14,1.60373E+12,26/10/2020 15:24,1.60373E+12,1,26/10/2020 16:24,12022,39,questionnaire-pu6t,,7446735,BLIND,2175633,,complete,agmido,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Meta-first,No,MX.55-4,D
15,1.60373E+12,26/10/2020 15:24,1.60373E+12,1,26/10/2020 16:24,12022,39,questionnaire-pu6t,,7446735,BLIND,2175633,,complete,agmido,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Meta-first,No,R3D.3-5,E
16,1.60373E+12,26/10/2020 15:24,1.60373E+12,1,26/10/2020 16:24,12022,39,questionnaire-pu6t,,7446735,BLIND,2175633,,complete,agmido,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Meta-first,No,R3D.4-3,C
17,1.60373E+12,26/10/2020 15:24,1.60373E+12,1,26/10/2020 16:24,12022,39,questionnaire-pu6t,,7446735,BLIND,2175633,,complete,agmido,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Meta-first,No,R3D.6-7,G
18,1.60373E+12,26/10/2020 15:24,1.60373E+12,1,26/10/2020 16:24,12022,39,questionnaire-pu6t,,7446735,BLIND,2175633,,complete,agmido,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Meta-first,No,R3D.8-6,F
19,1.60373E+12,26/10/2020 15:24,1.60373E+12,1,26/10/2020 16:24,12022,39,questionnaire-pu6t,,7446735,BLIND,2175633,,complete,agmido,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x1080,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,408112
1,1.60373E+12,26/10/2020 15:27,1.60373E+12,1,26/10/2020 16:27,12022,39,questionnaire-pu6t,,7446963,BLIND,2175379,,complete,lzyaqq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60373E+12,26/10/2020 15:33,1.60373E+12,1,26/10/2020 16:33,12022,39,questionnaire-pu6t,,7446963,BLIND,2175379,,complete,lzyaqq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
3,1.60373E+12,26/10/2020 15:38,1.60373E+12,1,26/10/2020 16:38,12022,39,questionnaire-pu6t,,7446963,BLIND,2175379,,complete,lzyaqq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Menta-first,No,VR.4-4,5
4,1.60373E+12,26/10/2020 15:38,1.60373E+12,1,26/10/2020 16:38,12022,39,questionnaire-pu6t,,7446963,BLIND,2175379,,complete,lzyaqq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
5,1.60373E+12,26/10/2020 15:38,1.60373E+12,1,26/10/2020 16:38,12022,39,questionnaire-pu6t,,7446963,BLIND,2175379,,complete,lzyaqq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Menta-first,No,VR.17-3,47
6,1.60373E+12,26/10/2020 15:38,1.60373E+12,1,26/10/2020 16:38,12022,39,questionnaire-pu6t,,7446963,BLIND,2175379,,complete,lzyaqq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Menta-first,No,VR.19-6,Sunday
7,1.60373E+12,26/10/2020 15:38,1.60373E+12,1,26/10/2020 16:38,12022,39,questionnaire-pu6t,,7446963,BLIND,2175379,,complete,lzyaqq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Menta-first,No,LN.7-6,X
8,1.60373E+12,26/10/2020 15:38,1.60373E+12,1,26/10/2020 16:38,12022,39,questionnaire-pu6t,,7446963,BLIND,2175379,,complete,lzyaqq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Menta-first,No,catch_1-6,X
9,1.60373E+12,26/10/2020 15:38,1.60373E+12,1,26/10/2020 16:38,12022,39,questionnaire-pu6t,,7446963,BLIND,2175379,,complete,lzyaqq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Menta-first,No,LN.33-3,G
10,1.60373E+12,26/10/2020 15:38,1.60373E+12,1,26/10/2020 16:38,12022,39,questionnaire-pu6t,,7446963,BLIND,2175379,,complete,lzyaqq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Menta-first,No,LN.34-4,X
11,1.60373E+12,26/10/2020 15:38,1.60373E+12,1,26/10/2020 16:38,12022,39,questionnaire-pu6t,,7446963,BLIND,2175379,,complete,lzyaqq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Menta-first,No,LN.58-4,N
12,1.60373E+12,26/10/2020 15:38,1.60373E+12,1,26/10/2020 16:38,12022,39,questionnaire-pu6t,,7446963,BLIND,2175379,,complete,lzyaqq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Menta-first,No,MX.45-5,E
13,1.60373E+12,26/10/2020 15:38,1.60373E+12,1,26/10/2020 16:38,12022,39,questionnaire-pu6t,,7446963,BLIND,2175379,,complete,lzyaqq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Menta-first,No,MX.46-1,A
14,1.60373E+12,26/10/2020 15:38,1.60373E+12,1,26/10/2020 16:38,12022,39,questionnaire-pu6t,,7446963,BLIND,2175379,,complete,lzyaqq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Menta-first,No,MX.47-5,E
15,1.60373E+12,26/10/2020 15:38,1.60373E+12,1,26/10/2020 16:38,12022,39,questionnaire-pu6t,,7446963,BLIND,2175379,,complete,lzyaqq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Menta-first,No,MX.55-4,D
16,1.60373E+12,26/10/2020 15:38,1.60373E+12,1,26/10/2020 16:38,12022,39,questionnaire-pu6t,,7446963,BLIND,2175379,,complete,lzyaqq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Menta-first,No,R3D.3-7,G
17,1.60373E+12,26/10/2020 15:38,1.60373E+12,1,26/10/2020 16:38,12022,39,questionnaire-pu6t,,7446963,BLIND,2175379,,complete,lzyaqq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Menta-first,No,R3D.4-4,D
18,1.60373E+12,26/10/2020 15:38,1.60373E+12,1,26/10/2020 16:38,12022,39,questionnaire-pu6t,,7446963,BLIND,2175379,,complete,lzyaqq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Menta-first,No,R3D.6-6,F
19,1.60373E+12,26/10/2020 15:38,1.60373E+12,1,26/10/2020 16:38,12022,39,questionnaire-pu6t,,7446963,BLIND,2175379,,complete,lzyaqq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Menta-first,No,R3D.8-6,F
20,1.60373E+12,26/10/2020 15:38,1.60373E+12,1,26/10/2020 16:38,12022,39,questionnaire-pu6t,,7446963,BLIND,2175379,,complete,lzyaqq,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x969,,ICAR,3,Menta-first,No,END QUESTIONNAIRE,321533
1,1.60373E+12,26/10/2020 15:36,1.60373E+12,0,26/10/2020 15:36,12022,39,questionnaire-pu6t,,7447206,BLIND,2175349,,complete,jydvne,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x610,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60373E+12,26/10/2020 15:44,1.60373E+12,0,26/10/2020 15:44,12022,39,questionnaire-pu6t,,7447206,BLIND,2175349,,complete,jydvne,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1263x610,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60373E+12,26/10/2020 15:44,1.60373E+12,0,26/10/2020 15:44,12022,39,questionnaire-pu6t,,7447206,BLIND,2175349,,complete,jydvne,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1263x610,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60373E+12,26/10/2020 15:44,1.60373E+12,0,26/10/2020 15:44,12022,39,questionnaire-pu6t,,7447206,BLIND,2175349,,complete,jydvne,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1263x610,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60373E+12,26/10/2020 15:44,1.60373E+12,0,26/10/2020 15:44,12022,39,questionnaire-pu6t,,7447206,BLIND,2175349,,complete,jydvne,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1263x610,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60373E+12,26/10/2020 15:44,1.60373E+12,0,26/10/2020 15:44,12022,39,questionnaire-pu6t,,7447206,BLIND,2175349,,complete,jydvne,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1263x610,,ICAR,3,Meta-first,No,LN.7-6,X
7,1.60373E+12,26/10/2020 15:44,1.60373E+12,0,26/10/2020 15:44,12022,39,questionnaire-pu6t,,7447206,BLIND,2175349,,complete,jydvne,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1263x610,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60373E+12,26/10/2020 15:44,1.60373E+12,0,26/10/2020 15:44,12022,39,questionnaire-pu6t,,7447206,BLIND,2175349,,complete,jydvne,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1263x610,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60373E+12,26/10/2020 15:44,1.60373E+12,0,26/10/2020 15:44,12022,39,questionnaire-pu6t,,7447206,BLIND,2175349,,complete,jydvne,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1263x610,,ICAR,3,Meta-first,No,LN.34-5,Y
10,1.60373E+12,26/10/2020 15:44,1.60373E+12,0,26/10/2020 15:44,12022,39,questionnaire-pu6t,,7447206,BLIND,2175349,,complete,jydvne,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1263x610,,ICAR,3,Meta-first,No,LN.58-5,M
11,1.60373E+12,26/10/2020 15:44,1.60373E+12,0,26/10/2020 15:44,12022,39,questionnaire-pu6t,,7447206,BLIND,2175349,,complete,jydvne,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1263x610,,ICAR,3,Meta-first,No,MX.45-4,D
12,1.60373E+12,26/10/2020 15:44,1.60373E+12,0,26/10/2020 15:44,12022,39,questionnaire-pu6t,,7447206,BLIND,2175349,,complete,jydvne,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1263x610,,ICAR,3,Meta-first,No,MX.46-1,A
