Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
22,1.60372E+12,26/10/2020 14:45,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445544,BLIND,2175425,,complete,omkvjf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1368x912,1351x802,,BCIS,5,Menta-first,No,AQ-11,do not agree at all
23,1.60372E+12,26/10/2020 14:45,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445544,BLIND,2175425,,complete,omkvjf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1368x912,1351x802,,BCIS,5,Menta-first,No,AQ-11-quantised,1
24,1.60372E+12,26/10/2020 14:45,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445544,BLIND,2175425,,complete,omkvjf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1368x912,1351x802,,BCIS,5,Menta-first,No,BCIS-12,agree a lot
25,1.60372E+12,26/10/2020 14:45,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445544,BLIND,2175425,,complete,omkvjf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1368x912,1351x802,,BCIS,5,Menta-first,No,BCIS-12-quantised,3
26,1.60372E+12,26/10/2020 14:45,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445544,BLIND,2175425,,complete,omkvjf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1368x912,1351x802,,BCIS,5,Menta-first,No,BCIS-13,agree slightly
27,1.60372E+12,26/10/2020 14:45,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445544,BLIND,2175425,,complete,omkvjf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1368x912,1351x802,,BCIS,5,Menta-first,No,BCIS-13-quantised,2
28,1.60372E+12,26/10/2020 14:45,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445544,BLIND,2175425,,complete,omkvjf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1368x912,1351x802,,BCIS,5,Menta-first,No,BCIS-14,do not agree at all
29,1.60372E+12,26/10/2020 14:45,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445544,BLIND,2175425,,complete,omkvjf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1368x912,1351x802,,BCIS,5,Menta-first,No,BCIS-14-quantised,1
30,1.60372E+12,26/10/2020 14:45,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445544,BLIND,2175425,,complete,omkvjf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1368x912,1351x802,,BCIS,5,Menta-first,No,catch_4,agree completely
31,1.60372E+12,26/10/2020 14:45,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445544,BLIND,2175425,,complete,omkvjf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1368x912,1351x802,,BCIS,5,Menta-first,No,catch_4-quantised,4
32,1.60372E+12,26/10/2020 14:45,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445544,BLIND,2175425,,complete,omkvjf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1368x912,1351x802,,BCIS,5,Menta-first,No,BCIS-15,agree slightly
33,1.60372E+12,26/10/2020 14:45,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445544,BLIND,2175425,,complete,omkvjf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1368x912,1351x802,,BCIS,5,Menta-first,No,BCIS-15-quantised,2
34,1.60372E+12,26/10/2020 14:45,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445544,BLIND,2175425,,complete,omkvjf,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1368x912,1351x802,,BCIS,5,Menta-first,No,END QUESTIONNAIRE,94677
1,1.60372E+12,26/10/2020 14:45,1.60372E+12,1,26/10/2020 15:45,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1680x936,,BCIS,5,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-1,do not agree at all
3,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-1-quantised,1
4,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-2,agree a lot
5,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-2-quantised,3
6,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-3,do not agree at all
7,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-3-quantised,1
8,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-4,agree a lot
9,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-4-quantised,3
10,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-5,do not agree at all
11,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-5-quantised,1
12,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-6,do not agree at all
13,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-6-quantised,1
14,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-7,agree slightly
15,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-7-quantised,2
16,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-8,agree slightly
17,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-8-quantised,2
18,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-9,agree completely
19,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-9-quantised,4
20,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-10,agree slightly
21,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-10-quantised,2
22,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,AQ-11,agree a lot
23,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,AQ-11-quantised,3
24,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-12,do not agree at all
25,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-12-quantised,1
26,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-13,agree completely
27,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-13-quantised,4
28,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-14,agree slightly
29,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-14-quantised,2
30,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,catch_4,agree completely
31,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,catch_4-quantised,4
32,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-15,agree slightly
33,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,BCIS-15-quantised,2
34,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445597,BLIND,2175436,,live,,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1680x1050,1663x936,,BCIS,5,Menta-first,No,END QUESTIONNAIRE,165317
1,1.60372E+12,26/10/2020 14:45,1.60372E+12,0,26/10/2020 14:45,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1280x610,,BCIS,5,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-1,agree slightly
3,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-1-quantised,2
4,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-2,agree a lot
5,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-2-quantised,3
6,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-3,agree slightly
7,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-3-quantised,2
8,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-4,do not agree at all
9,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-4-quantised,1
10,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-5,do not agree at all
11,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-5-quantised,1
12,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-6,agree slightly
13,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-6-quantised,2
14,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-7,agree slightly
15,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-7-quantised,2
16,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-8,agree completely
17,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-8-quantised,4
18,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-9,agree a lot
19,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-9-quantised,3
20,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-10,agree a lot
21,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-10-quantised,3
22,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,AQ-11,do not agree at all
23,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,AQ-11-quantised,1
24,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-12,agree slightly
25,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-12-quantised,2
26,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-13,agree a lot
27,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-13-quantised,3
28,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-14,agree completely
29,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-14-quantised,4
30,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,catch_4,agree completely
31,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,catch_4-quantised,4
32,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-15,agree slightly
33,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,BCIS-15-quantised,2
34,1.60372E+12,26/10/2020 14:46,1.60372E+12,0,26/10/2020 14:46,12022,39,questionnaire-betd,,7445598,BLIND,2175350,,complete,qqqwiv,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1263x610,,BCIS,5,Menta-first,No,END QUESTIONNAIRE,104277
1,1.60372E+12,26/10/2020 14:45,1.60372E+12,1,26/10/2020 15:47,12022,39,questionnaire-betd,,7445624,BLIND,2175352,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1600x789,,BCIS,5,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:49,12022,39,questionnaire-betd,,7445624,BLIND,2175352,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1583x789,,BCIS,5,Meta-first,No,BCIS-1,agree a lot
3,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:49,12022,39,questionnaire-betd,,7445624,BLIND,2175352,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1583x789,,BCIS,5,Meta-first,No,BCIS-1-quantised,3
4,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:49,12022,39,questionnaire-betd,,7445624,BLIND,2175352,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1583x789,,BCIS,5,Meta-first,No,BCIS-2,agree a lot
5,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:49,12022,39,questionnaire-betd,,7445624,BLIND,2175352,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1583x789,,BCIS,5,Meta-first,No,BCIS-2-quantised,3
6,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:49,12022,39,questionnaire-betd,,7445624,BLIND,2175352,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1583x789,,BCIS,5,Meta-first,No,BCIS-3,do not agree at all
7,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:49,12022,39,questionnaire-betd,,7445624,BLIND,2175352,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1583x789,,BCIS,5,Meta-first,No,BCIS-3-quantised,1
8,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:49,12022,39,questionnaire-betd,,7445624,BLIND,2175352,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1583x789,,BCIS,5,Meta-first,No,BCIS-4,agree completely
9,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:49,12022,39,questionnaire-betd,,7445624,BLIND,2175352,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1583x789,,BCIS,5,Meta-first,No,BCIS-4-quantised,4
10,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:49,12022,39,questionnaire-betd,,7445624,BLIND,2175352,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1583x789,,BCIS,5,Meta-first,No,BCIS-5,agree a lot
11,1.60372E+12,26/10/2020 14:47,1.60372E+12,1,26/10/2020 15:49,12022,39,questionnaire-betd,,7445624,BLIND,2175352,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1600x900,1583x789,,BCIS,5,Meta-first,No,BCIS-5-quantised,3
