Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
1,1.60484E+12,08/11/2020 13:57,1.60484E+12,0,08/11/2020 13:57,12022,43,questionnaire-pu6t,,7649239,BLIND,2267235,,complete,xkvtxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x657,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60484E+12,08/11/2020 14:03,1.60484E+12,0,08/11/2020 14:03,12022,43,questionnaire-pu6t,,7649239,BLIND,2267235,,complete,xkvtxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60484E+12,08/11/2020 14:03,1.60484E+12,0,08/11/2020 14:03,12022,43,questionnaire-pu6t,,7649239,BLIND,2267235,,complete,xkvtxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60484E+12,08/11/2020 14:03,1.60484E+12,0,08/11/2020 14:03,12022,43,questionnaire-pu6t,,7649239,BLIND,2267235,,complete,xkvtxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60484E+12,08/11/2020 14:03,1.60484E+12,0,08/11/2020 14:03,12022,43,questionnaire-pu6t,,7649239,BLIND,2267235,,complete,xkvtxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60484E+12,08/11/2020 14:03,1.60484E+12,0,08/11/2020 14:03,12022,43,questionnaire-pu6t,,7649239,BLIND,2267235,,complete,xkvtxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,ICAR,3,Meta-first,No,LN.7-6,X
7,1.60484E+12,08/11/2020 14:03,1.60484E+12,0,08/11/2020 14:03,12022,43,questionnaire-pu6t,,7649239,BLIND,2267235,,complete,xkvtxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60484E+12,08/11/2020 14:03,1.60484E+12,0,08/11/2020 14:03,12022,43,questionnaire-pu6t,,7649239,BLIND,2267235,,complete,xkvtxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,ICAR,3,Meta-first,No,LN.33-1,E
9,1.60484E+12,08/11/2020 14:03,1.60484E+12,0,08/11/2020 14:03,12022,43,questionnaire-pu6t,,7649239,BLIND,2267235,,complete,xkvtxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,ICAR,3,Meta-first,No,LN.34-1,T
10,1.60484E+12,08/11/2020 14:03,1.60484E+12,0,08/11/2020 14:03,12022,43,questionnaire-pu6t,,7649239,BLIND,2267235,,complete,xkvtxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,ICAR,3,Meta-first,No,LN.58-3,I
11,1.60484E+12,08/11/2020 14:03,1.60484E+12,0,08/11/2020 14:03,12022,43,questionnaire-pu6t,,7649239,BLIND,2267235,,complete,xkvtxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,ICAR,3,Meta-first,No,MX.45-5,E
12,1.60484E+12,08/11/2020 14:03,1.60484E+12,0,08/11/2020 14:03,12022,43,questionnaire-pu6t,,7649239,BLIND,2267235,,complete,xkvtxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,ICAR,3,Meta-first,No,MX.46-2,B
13,1.60484E+12,08/11/2020 14:03,1.60484E+12,0,08/11/2020 14:03,12022,43,questionnaire-pu6t,,7649239,BLIND,2267235,,complete,xkvtxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,ICAR,3,Meta-first,No,MX.47-2,B
14,1.60484E+12,08/11/2020 14:03,1.60484E+12,0,08/11/2020 14:03,12022,43,questionnaire-pu6t,,7649239,BLIND,2267235,,complete,xkvtxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,ICAR,3,Meta-first,No,MX.55-2,B
15,1.60484E+12,08/11/2020 14:03,1.60484E+12,0,08/11/2020 14:03,12022,43,questionnaire-pu6t,,7649239,BLIND,2267235,,complete,xkvtxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,ICAR,3,Meta-first,No,R3D.3-4,D
16,1.60484E+12,08/11/2020 14:03,1.60484E+12,0,08/11/2020 14:03,12022,43,questionnaire-pu6t,,7649239,BLIND,2267235,,complete,xkvtxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,ICAR,3,Meta-first,No,R3D.4-4,D
17,1.60484E+12,08/11/2020 14:03,1.60484E+12,0,08/11/2020 14:03,12022,43,questionnaire-pu6t,,7649239,BLIND,2267235,,complete,xkvtxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,ICAR,3,Meta-first,No,R3D.6-8,H
18,1.60484E+12,08/11/2020 14:03,1.60484E+12,0,08/11/2020 14:03,12022,43,questionnaire-pu6t,,7649239,BLIND,2267235,,complete,xkvtxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,ICAR,3,Meta-first,No,R3D.8-8,H
19,1.60484E+12,08/11/2020 14:03,1.60484E+12,0,08/11/2020 14:03,12022,43,questionnaire-pu6t,,7649239,BLIND,2267235,,complete,xkvtxx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1349x657,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,350534
1,1.60484E+12,08/11/2020 13:56,1.60484E+12,0,08/11/2020 13:56,12022,43,questionnaire-pu6t,,7649231,BLIND,2267198,,complete,cehfam,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1408x792,1408x667,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60485E+12,08/11/2020 14:18,1.60485E+12,0,08/11/2020 14:18,12022,43,questionnaire-pu6t,,7649231,BLIND,2267198,,complete,cehfam,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1408x792,1389x667,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60485E+12,08/11/2020 14:18,1.60485E+12,0,08/11/2020 14:18,12022,43,questionnaire-pu6t,,7649231,BLIND,2267198,,complete,cehfam,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1408x792,1389x667,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60485E+12,08/11/2020 14:18,1.60485E+12,0,08/11/2020 14:18,12022,43,questionnaire-pu6t,,7649231,BLIND,2267198,,complete,cehfam,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1408x792,1389x667,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60485E+12,08/11/2020 14:18,1.60485E+12,0,08/11/2020 14:18,12022,43,questionnaire-pu6t,,7649231,BLIND,2267198,,complete,cehfam,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1408x792,1389x667,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60485E+12,08/11/2020 14:18,1.60485E+12,0,08/11/2020 14:18,12022,43,questionnaire-pu6t,,7649231,BLIND,2267198,,complete,cehfam,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1408x792,1389x667,,ICAR,3,Meta-first,No,LN.7-6,X
7,1.60485E+12,08/11/2020 14:18,1.60485E+12,0,08/11/2020 14:18,12022,43,questionnaire-pu6t,,7649231,BLIND,2267198,,complete,cehfam,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1408x792,1389x667,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60485E+12,08/11/2020 14:18,1.60485E+12,0,08/11/2020 14:18,12022,43,questionnaire-pu6t,,7649231,BLIND,2267198,,complete,cehfam,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1408x792,1389x667,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60485E+12,08/11/2020 14:18,1.60485E+12,0,08/11/2020 14:18,12022,43,questionnaire-pu6t,,7649231,BLIND,2267198,,complete,cehfam,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1408x792,1389x667,,ICAR,3,Meta-first,No,LN.34-4,X
10,1.60485E+12,08/11/2020 14:18,1.60485E+12,0,08/11/2020 14:18,12022,43,questionnaire-pu6t,,7649231,BLIND,2267198,,complete,cehfam,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1408x792,1389x667,,ICAR,3,Meta-first,No,LN.58-4,N
11,1.60485E+12,08/11/2020 14:18,1.60485E+12,0,08/11/2020 14:18,12022,43,questionnaire-pu6t,,7649231,BLIND,2267198,,complete,cehfam,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1408x792,1389x667,,ICAR,3,Meta-first,No,MX.45-4,D
12,1.60485E+12,08/11/2020 14:18,1.60485E+12,0,08/11/2020 14:18,12022,43,questionnaire-pu6t,,7649231,BLIND,2267198,,complete,cehfam,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1408x792,1389x667,,ICAR,3,Meta-first,No,MX.46-2,B
13,1.60485E+12,08/11/2020 14:18,1.60485E+12,0,08/11/2020 14:18,12022,43,questionnaire-pu6t,,7649231,BLIND,2267198,,complete,cehfam,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1408x792,1389x667,,ICAR,3,Meta-first,No,MX.47-2,B
14,1.60485E+12,08/11/2020 14:18,1.60485E+12,0,08/11/2020 14:18,12022,43,questionnaire-pu6t,,7649231,BLIND,2267198,,complete,cehfam,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1408x792,1389x667,,ICAR,3,Meta-first,No,MX.55-2,B
15,1.60485E+12,08/11/2020 14:18,1.60485E+12,0,08/11/2020 14:18,12022,43,questionnaire-pu6t,,7649231,BLIND,2267198,,complete,cehfam,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1408x792,1389x667,,ICAR,3,Meta-first,No,R3D.3-5,E
16,1.60485E+12,08/11/2020 14:18,1.60485E+12,0,08/11/2020 14:18,12022,43,questionnaire-pu6t,,7649231,BLIND,2267198,,complete,cehfam,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1408x792,1389x667,,ICAR,3,Meta-first,No,R3D.4-3,C
17,1.60485E+12,08/11/2020 14:18,1.60485E+12,0,08/11/2020 14:18,12022,43,questionnaire-pu6t,,7649231,BLIND,2267198,,complete,cehfam,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1408x792,1389x667,,ICAR,3,Meta-first,No,R3D.6-8,H
18,1.60485E+12,08/11/2020 14:18,1.60485E+12,0,08/11/2020 14:18,12022,43,questionnaire-pu6t,,7649231,BLIND,2267198,,complete,cehfam,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1408x792,1389x667,,ICAR,3,Meta-first,No,R3D.8-6,F
19,1.60485E+12,08/11/2020 14:18,1.60485E+12,0,08/11/2020 14:18,12022,43,questionnaire-pu6t,,7649231,BLIND,2267198,,complete,cehfam,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1408x792,1389x667,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,1323991
1,1.60484E+12,08/11/2020 13:52,1.60484E+12,-6,08/11/2020 07:52,12022,43,questionnaire-pu6t,,7649188,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1362x1032,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60484E+12,08/11/2020 13:58,1.60484E+12,-6,08/11/2020 07:58,12022,43,questionnaire-pu6t,,7649188,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1362x1032,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60484E+12,08/11/2020 13:58,1.60484E+12,-6,08/11/2020 07:58,12022,43,questionnaire-pu6t,,7649188,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1362x1032,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60484E+12,08/11/2020 13:58,1.60484E+12,-6,08/11/2020 07:58,12022,43,questionnaire-pu6t,,7649188,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1362x1032,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60484E+12,08/11/2020 13:58,1.60484E+12,-6,08/11/2020 07:58,12022,43,questionnaire-pu6t,,7649188,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1362x1032,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60484E+12,08/11/2020 13:58,1.60484E+12,-6,08/11/2020 07:58,12022,43,questionnaire-pu6t,,7649188,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1362x1032,,ICAR,3,Meta-first,No,LN.7-6,X
7,1.60484E+12,08/11/2020 13:58,1.60484E+12,-6,08/11/2020 07:58,12022,43,questionnaire-pu6t,,7649188,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1362x1032,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60484E+12,08/11/2020 13:58,1.60484E+12,-6,08/11/2020 07:58,12022,43,questionnaire-pu6t,,7649188,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1362x1032,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60484E+12,08/11/2020 13:58,1.60484E+12,-6,08/11/2020 07:58,12022,43,questionnaire-pu6t,,7649188,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1362x1032,,ICAR,3,Meta-first,No,LN.34-4,X
10,1.60484E+12,08/11/2020 13:58,1.60484E+12,-6,08/11/2020 07:58,12022,43,questionnaire-pu6t,,7649188,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1362x1032,,ICAR,3,Meta-first,No,LN.58-4,N
11,1.60484E+12,08/11/2020 13:58,1.60484E+12,-6,08/11/2020 07:58,12022,43,questionnaire-pu6t,,7649188,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1362x1032,,ICAR,3,Meta-first,No,MX.45-4,D
12,1.60484E+12,08/11/2020 13:58,1.60484E+12,-6,08/11/2020 07:58,12022,43,questionnaire-pu6t,,7649188,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1362x1032,,ICAR,3,Meta-first,No,MX.46-1,A
13,1.60484E+12,08/11/2020 13:58,1.60484E+12,-6,08/11/2020 07:58,12022,43,questionnaire-pu6t,,7649188,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1362x1032,,ICAR,3,Meta-first,No,MX.47-5,E
14,1.60484E+12,08/11/2020 13:58,1.60484E+12,-6,08/11/2020 07:58,12022,43,questionnaire-pu6t,,7649188,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1362x1032,,ICAR,3,Meta-first,No,MX.55-5,E
15,1.60484E+12,08/11/2020 13:58,1.60484E+12,-6,08/11/2020 07:58,12022,43,questionnaire-pu6t,,7649188,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1362x1032,,ICAR,3,Meta-first,No,R3D.3-8,H
16,1.60484E+12,08/11/2020 13:58,1.60484E+12,-6,08/11/2020 07:58,12022,43,questionnaire-pu6t,,7649188,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1362x1032,,ICAR,3,Meta-first,No,R3D.4-8,H
17,1.60484E+12,08/11/2020 13:58,1.60484E+12,-6,08/11/2020 07:58,12022,43,questionnaire-pu6t,,7649188,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1362x1032,,ICAR,3,Meta-first,No,R3D.6-8,H
18,1.60484E+12,08/11/2020 13:58,1.60484E+12,-6,08/11/2020 07:58,12022,43,questionnaire-pu6t,,7649188,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1362x1032,,ICAR,3,Meta-first,No,R3D.8-8,H
19,1.60484E+12,08/11/2020 13:58,1.60484E+12,-6,08/11/2020 07:58,12022,43,questionnaire-pu6t,,7649188,BLIND,2267199,,complete,eypkrd,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2048x1152,1362x1032,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,399573
1,1.60484E+12,08/11/2020 13:50,1.60484E+12,1,08/11/2020 14:50,12022,43,questionnaire-pu6t,,7649171,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1303x697,,ICAR,3,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60484E+12,08/11/2020 14:02,1.60484E+12,1,08/11/2020 15:02,12022,43,questionnaire-pu6t,,7649171,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,ICAR,3,Meta-first,No,VR.4-4,5
3,1.60484E+12,08/11/2020 14:02,1.60484E+12,1,08/11/2020 15:02,12022,43,questionnaire-pu6t,,7649171,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,ICAR,3,Meta-first,No,VR.16-4,It's impossible to tell
4,1.60484E+12,08/11/2020 14:02,1.60484E+12,1,08/11/2020 15:02,12022,43,questionnaire-pu6t,,7649171,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,ICAR,3,Meta-first,No,VR.17-3,47
5,1.60484E+12,08/11/2020 14:02,1.60484E+12,1,08/11/2020 15:02,12022,43,questionnaire-pu6t,,7649171,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,ICAR,3,Meta-first,No,VR.19-6,Sunday
6,1.60484E+12,08/11/2020 14:02,1.60484E+12,1,08/11/2020 15:02,12022,43,questionnaire-pu6t,,7649171,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,ICAR,3,Meta-first,No,LN.7-5,W
7,1.60484E+12,08/11/2020 14:02,1.60484E+12,1,08/11/2020 15:02,12022,43,questionnaire-pu6t,,7649171,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,ICAR,3,Meta-first,No,catch_1-6,X
8,1.60484E+12,08/11/2020 14:02,1.60484E+12,1,08/11/2020 15:02,12022,43,questionnaire-pu6t,,7649171,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,ICAR,3,Meta-first,No,LN.33-3,G
9,1.60484E+12,08/11/2020 14:02,1.60484E+12,1,08/11/2020 15:02,12022,43,questionnaire-pu6t,,7649171,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,ICAR,3,Meta-first,No,LN.34-4,X
10,1.60484E+12,08/11/2020 14:02,1.60484E+12,1,08/11/2020 15:02,12022,43,questionnaire-pu6t,,7649171,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,ICAR,3,Meta-first,No,LN.58-1,J
11,1.60484E+12,08/11/2020 14:02,1.60484E+12,1,08/11/2020 15:02,12022,43,questionnaire-pu6t,,7649171,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,ICAR,3,Meta-first,No,MX.45-4,D
12,1.60484E+12,08/11/2020 14:02,1.60484E+12,1,08/11/2020 15:02,12022,43,questionnaire-pu6t,,7649171,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,ICAR,3,Meta-first,No,MX.46-2,B
13,1.60484E+12,08/11/2020 14:02,1.60484E+12,1,08/11/2020 15:02,12022,43,questionnaire-pu6t,,7649171,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,ICAR,3,Meta-first,No,MX.47-4,D
14,1.60484E+12,08/11/2020 14:02,1.60484E+12,1,08/11/2020 15:02,12022,43,questionnaire-pu6t,,7649171,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,ICAR,3,Meta-first,No,MX.55-6,F
15,1.60484E+12,08/11/2020 14:02,1.60484E+12,1,08/11/2020 15:02,12022,43,questionnaire-pu6t,,7649171,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,ICAR,3,Meta-first,No,R3D.3-8,H
16,1.60484E+12,08/11/2020 14:02,1.60484E+12,1,08/11/2020 15:02,12022,43,questionnaire-pu6t,,7649171,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,ICAR,3,Meta-first,No,R3D.4-7,G
17,1.60484E+12,08/11/2020 14:02,1.60484E+12,1,08/11/2020 15:02,12022,43,questionnaire-pu6t,,7649171,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,ICAR,3,Meta-first,No,R3D.6-1,A
18,1.60484E+12,08/11/2020 14:02,1.60484E+12,1,08/11/2020 15:02,12022,43,questionnaire-pu6t,,7649171,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,ICAR,3,Meta-first,No,R3D.8-6,F
19,1.60484E+12,08/11/2020 14:02,1.60484E+12,1,08/11/2020 15:02,12022,43,questionnaire-pu6t,,7649171,BLIND,2267210,,complete,bfmpkm,,computer,Desktop or Laptop,Windows 7,Chrome 85.0.4183.121,1366x768,1286x697,,ICAR,3,Meta-first,No,END QUESTIONNAIRE,671974
1,1.60484E+12,08/11/2020 13:50,1.60484E+12,0,08/11/2020 13:50,12022,43,questionnaire-pu6t,,7649165,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60484E+12,08/11/2020 14:07,1.60484E+12,0,08/11/2020 14:07,12022,43,questionnaire-pu6t,,7649165,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,VR.4-4,5
3,1.60484E+12,08/11/2020 14:07,1.60484E+12,0,08/11/2020 14:07,12022,43,questionnaire-pu6t,,7649165,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,VR.16-4,It's impossible to tell
4,1.60484E+12,08/11/2020 14:07,1.60484E+12,0,08/11/2020 14:07,12022,43,questionnaire-pu6t,,7649165,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,VR.17-3,47
5,1.60484E+12,08/11/2020 14:07,1.60484E+12,0,08/11/2020 14:07,12022,43,questionnaire-pu6t,,7649165,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,VR.19-6,Sunday
6,1.60484E+12,08/11/2020 14:07,1.60484E+12,0,08/11/2020 14:07,12022,43,questionnaire-pu6t,,7649165,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,LN.7-6,X
7,1.60484E+12,08/11/2020 14:07,1.60484E+12,0,08/11/2020 14:07,12022,43,questionnaire-pu6t,,7649165,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,catch_1-6,X
8,1.60484E+12,08/11/2020 14:07,1.60484E+12,0,08/11/2020 14:07,12022,43,questionnaire-pu6t,,7649165,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,LN.33-3,G
9,1.60484E+12,08/11/2020 14:07,1.60484E+12,0,08/11/2020 14:07,12022,43,questionnaire-pu6t,,7649165,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,LN.34-4,X
10,1.60484E+12,08/11/2020 14:07,1.60484E+12,0,08/11/2020 14:07,12022,43,questionnaire-pu6t,,7649165,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,LN.58-4,N
11,1.60484E+12,08/11/2020 14:07,1.60484E+12,0,08/11/2020 14:07,12022,43,questionnaire-pu6t,,7649165,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,MX.45-5,E
12,1.60484E+12,08/11/2020 14:07,1.60484E+12,0,08/11/2020 14:07,12022,43,questionnaire-pu6t,,7649165,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,MX.46-1,A
13,1.60484E+12,08/11/2020 14:07,1.60484E+12,0,08/11/2020 14:07,12022,43,questionnaire-pu6t,,7649165,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,MX.47-2,B
14,1.60484E+12,08/11/2020 14:07,1.60484E+12,0,08/11/2020 14:07,12022,43,questionnaire-pu6t,,7649165,BLIND,2267229,,live,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 86.0.4240.111,1440x900,1440x789,,ICAR,3,Menta-first,No,MX.55-4,D
