Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-oh6h,Randomise questionnaire elements?,Question Key,Response
2,1.60344E+12,23/10/2020 07:16,1.60344E+12,10,23/10/2020 17:16,12022,38,questionnaire-ynxa,,7405393,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,Demographic variables,12,Meta-first,No,Gender ,Female
3,1.60344E+12,23/10/2020 07:16,1.60344E+12,10,23/10/2020 17:16,12022,38,questionnaire-ynxa,,7405393,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,Demographic variables,12,Meta-first,No,Gender -quantised,1
4,1.60344E+12,23/10/2020 07:16,1.60344E+12,10,23/10/2020 17:16,12022,38,questionnaire-ynxa,,7405393,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,Demographic variables,12,Meta-first,No,education,Some college
5,1.60344E+12,23/10/2020 07:16,1.60344E+12,10,23/10/2020 17:16,12022,38,questionnaire-ynxa,,7405393,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,Demographic variables,12,Meta-first,No,education-quantised,3
6,1.60344E+12,23/10/2020 07:16,1.60344E+12,10,23/10/2020 17:16,12022,38,questionnaire-ynxa,,7405393,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,Demographic variables,12,Meta-first,No,age,20
7,1.60344E+12,23/10/2020 07:16,1.60344E+12,10,23/10/2020 17:16,12022,38,questionnaire-ynxa,,7405393,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,Demographic variables,12,Meta-first,No,age-quantised,3
8,1.60344E+12,23/10/2020 07:16,1.60344E+12,10,23/10/2020 17:16,12022,38,questionnaire-ynxa,,7405393,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,Demographic variables,12,Meta-first,No,prolific ID,5f2911774dfa292c6c2cd767
9,1.60344E+12,23/10/2020 07:16,1.60344E+12,10,23/10/2020 17:16,12022,38,questionnaire-ynxa,,7405393,BLIND,2162415,,complete,ryonbi,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,2560x1440,2560x1337,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,52315
1,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405389,BLIND,2162418,,complete,uxjgva,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1280x610,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405389,BLIND,2162418,,complete,uxjgva,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1280x610,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405389,BLIND,2162418,,complete,uxjgva,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1280x610,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405389,BLIND,2162418,,complete,uxjgva,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1280x610,,Demographic variables,12,Meta-first,No,education,High school or equivalent
5,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405389,BLIND,2162418,,complete,uxjgva,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1280x610,,Demographic variables,12,Meta-first,No,education-quantised,2
6,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405389,BLIND,2162418,,complete,uxjgva,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1280x610,,Demographic variables,12,Meta-first,No,age,18
7,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405389,BLIND,2162418,,complete,uxjgva,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1280x610,,Demographic variables,12,Meta-first,No,age-quantised,1
8,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405389,BLIND,2162418,,complete,uxjgva,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1280x610,,Demographic variables,12,Meta-first,No,prolific ID,5eecd78f94fa2f09c870e2d0
9,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405389,BLIND,2162418,,complete,uxjgva,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1280x720,1280x610,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,21253
1,1.60344E+12,23/10/2020 07:15,1.60344E+12,-6,23/10/2020 01:15,12022,38,questionnaire-ynxa,,7405387,BLIND,2162414,,complete,flbgdt,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x722,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60344E+12,23/10/2020 07:15,1.60344E+12,-6,23/10/2020 01:15,12022,38,questionnaire-ynxa,,7405387,BLIND,2162414,,complete,flbgdt,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x722,,Demographic variables,12,Meta-first,No,Gender ,Female
3,1.60344E+12,23/10/2020 07:15,1.60344E+12,-6,23/10/2020 01:15,12022,38,questionnaire-ynxa,,7405387,BLIND,2162414,,complete,flbgdt,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x722,,Demographic variables,12,Meta-first,No,Gender -quantised,1
4,1.60344E+12,23/10/2020 07:15,1.60344E+12,-6,23/10/2020 01:15,12022,38,questionnaire-ynxa,,7405387,BLIND,2162414,,complete,flbgdt,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x722,,Demographic variables,12,Meta-first,No,education,Some college
5,1.60344E+12,23/10/2020 07:15,1.60344E+12,-6,23/10/2020 01:15,12022,38,questionnaire-ynxa,,7405387,BLIND,2162414,,complete,flbgdt,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x722,,Demographic variables,12,Meta-first,No,education-quantised,3
6,1.60344E+12,23/10/2020 07:15,1.60344E+12,-6,23/10/2020 01:15,12022,38,questionnaire-ynxa,,7405387,BLIND,2162414,,complete,flbgdt,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x722,,Demographic variables,12,Meta-first,No,age,20
7,1.60344E+12,23/10/2020 07:15,1.60344E+12,-6,23/10/2020 01:15,12022,38,questionnaire-ynxa,,7405387,BLIND,2162414,,complete,flbgdt,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x722,,Demographic variables,12,Meta-first,No,age-quantised,3
8,1.60344E+12,23/10/2020 07:15,1.60344E+12,-6,23/10/2020 01:15,12022,38,questionnaire-ynxa,,7405387,BLIND,2162414,,complete,flbgdt,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x722,,Demographic variables,12,Meta-first,No,prolific ID,5ec87daedce2260008f5c0d3
9,1.60344E+12,23/10/2020 07:15,1.60344E+12,-6,23/10/2020 01:15,12022,38,questionnaire-ynxa,,7405387,BLIND,2162414,,complete,flbgdt,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1536x864,1536x722,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,13009
1,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405383,BLIND,2162403,,complete,rlhscy,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x654,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405383,BLIND,2162403,,complete,rlhscy,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x654,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405383,BLIND,2162403,,complete,rlhscy,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x654,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405383,BLIND,2162403,,complete,rlhscy,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x654,,Demographic variables,12,Menta-first,No,education,High school or equivalent
5,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405383,BLIND,2162403,,complete,rlhscy,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x654,,Demographic variables,12,Menta-first,No,education-quantised,2
6,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405383,BLIND,2162403,,complete,rlhscy,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x654,,Demographic variables,12,Menta-first,No,age,21
7,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405383,BLIND,2162403,,complete,rlhscy,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x654,,Demographic variables,12,Menta-first,No,age-quantised,4
8,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405383,BLIND,2162403,,complete,rlhscy,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x654,,Demographic variables,12,Menta-first,No,prolific ID,5f5f8d2810b63206e7393669
9,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405383,BLIND,2162403,,complete,rlhscy,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1366x768,1366x654,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,57301
1,1.60344E+12,23/10/2020 07:15,1.60344E+12,3,23/10/2020 10:15,12022,38,questionnaire-ynxa,,7405381,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1229x531,,Demographic variables,12,Meta-first,No,BEGIN QUESTIONNAIRE,
2,1.60344E+12,23/10/2020 07:15,1.60344E+12,3,23/10/2020 10:15,12022,38,questionnaire-ynxa,,7405381,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1229x531,,Demographic variables,12,Meta-first,No,Gender ,Male
3,1.60344E+12,23/10/2020 07:15,1.60344E+12,3,23/10/2020 10:15,12022,38,questionnaire-ynxa,,7405381,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1229x531,,Demographic variables,12,Meta-first,No,Gender -quantised,2
4,1.60344E+12,23/10/2020 07:15,1.60344E+12,3,23/10/2020 10:15,12022,38,questionnaire-ynxa,,7405381,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1229x531,,Demographic variables,12,Meta-first,No,education,Bachelor's degree
5,1.60344E+12,23/10/2020 07:15,1.60344E+12,3,23/10/2020 10:15,12022,38,questionnaire-ynxa,,7405381,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1229x531,,Demographic variables,12,Meta-first,No,education-quantised,4
6,1.60344E+12,23/10/2020 07:15,1.60344E+12,3,23/10/2020 10:15,12022,38,questionnaire-ynxa,,7405381,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1229x531,,Demographic variables,12,Meta-first,No,age,44
7,1.60344E+12,23/10/2020 07:15,1.60344E+12,3,23/10/2020 10:15,12022,38,questionnaire-ynxa,,7405381,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1229x531,,Demographic variables,12,Meta-first,No,age-quantised,27
8,1.60344E+12,23/10/2020 07:15,1.60344E+12,3,23/10/2020 10:15,12022,38,questionnaire-ynxa,,7405381,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1229x531,,Demographic variables,12,Meta-first,No,prolific ID,5e8ba69f6206cd0879b35876
9,1.60344E+12,23/10/2020 07:15,1.60344E+12,3,23/10/2020 10:15,12022,38,questionnaire-ynxa,,7405381,BLIND,2162406,,complete,tlonjt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1229x691,1229x531,,Demographic variables,12,Meta-first,No,END QUESTIONNAIRE,50539
1,1.60344E+12,23/10/2020 07:14,1.60344E+12,1,23/10/2020 08:14,12022,38,questionnaire-ynxa,,7405375,BLIND,2162410,,complete,ypgbzx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,3840x2160,1669x1243,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60344E+12,23/10/2020 07:15,1.60344E+12,1,23/10/2020 08:15,12022,38,questionnaire-ynxa,,7405375,BLIND,2162410,,complete,ypgbzx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,3840x2160,1669x1243,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60344E+12,23/10/2020 07:15,1.60344E+12,1,23/10/2020 08:15,12022,38,questionnaire-ynxa,,7405375,BLIND,2162410,,complete,ypgbzx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,3840x2160,1669x1243,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60344E+12,23/10/2020 07:15,1.60344E+12,1,23/10/2020 08:15,12022,38,questionnaire-ynxa,,7405375,BLIND,2162410,,complete,ypgbzx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,3840x2160,1669x1243,,Demographic variables,12,Menta-first,No,education,Some college
5,1.60344E+12,23/10/2020 07:15,1.60344E+12,1,23/10/2020 08:15,12022,38,questionnaire-ynxa,,7405375,BLIND,2162410,,complete,ypgbzx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,3840x2160,1669x1243,,Demographic variables,12,Menta-first,No,education-quantised,3
6,1.60344E+12,23/10/2020 07:15,1.60344E+12,1,23/10/2020 08:15,12022,38,questionnaire-ynxa,,7405375,BLIND,2162410,,complete,ypgbzx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,3840x2160,1669x1243,,Demographic variables,12,Menta-first,No,age,39
7,1.60344E+12,23/10/2020 07:15,1.60344E+12,1,23/10/2020 08:15,12022,38,questionnaire-ynxa,,7405375,BLIND,2162410,,complete,ypgbzx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,3840x2160,1669x1243,,Demographic variables,12,Menta-first,No,age-quantised,22
8,1.60344E+12,23/10/2020 07:15,1.60344E+12,1,23/10/2020 08:15,12022,38,questionnaire-ynxa,,7405375,BLIND,2162410,,complete,ypgbzx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,3840x2160,1669x1243,,Demographic variables,12,Menta-first,No,prolific ID,5c921106b788a2000170709f
9,1.60344E+12,23/10/2020 07:15,1.60344E+12,1,23/10/2020 08:15,12022,38,questionnaire-ynxa,,7405375,BLIND,2162410,,complete,ypgbzx,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,3840x2160,1669x1243,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,26979
1,1.60344E+12,23/10/2020 07:14,1.60344E+12,2,23/10/2020 09:14,12022,38,questionnaire-ynxa,,7405374,BLIND,2162412,,complete,htlwfs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405374,BLIND,2162412,,complete,htlwfs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405374,BLIND,2162412,,complete,htlwfs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405374,BLIND,2162412,,complete,htlwfs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,education,Some college
5,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405374,BLIND,2162412,,complete,htlwfs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,education-quantised,3
6,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405374,BLIND,2162412,,complete,htlwfs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,age,26
7,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405374,BLIND,2162412,,complete,htlwfs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,age-quantised,9
8,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405374,BLIND,2162412,,complete,htlwfs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,prolific ID,5ebe6d9aad61fb02ea09617f
9,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405374,BLIND,2162412,,complete,htlwfs,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1920x937,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,36240
1,1.60344E+12,23/10/2020 07:14,1.60344E+12,2,23/10/2020 09:14,12022,38,questionnaire-ynxa,,7405372,BLIND,2162407,,complete,dujqbt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x722,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405372,BLIND,2162407,,complete,dujqbt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x722,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405372,BLIND,2162407,,complete,dujqbt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x722,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405372,BLIND,2162407,,complete,dujqbt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x722,,Demographic variables,12,Menta-first,No,education,Bachelor's degree
5,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405372,BLIND,2162407,,complete,dujqbt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x722,,Demographic variables,12,Menta-first,No,education-quantised,4
6,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405372,BLIND,2162407,,complete,dujqbt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x722,,Demographic variables,12,Menta-first,No,age,32
7,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405372,BLIND,2162407,,complete,dujqbt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x722,,Demographic variables,12,Menta-first,No,age-quantised,15
8,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405372,BLIND,2162407,,complete,dujqbt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x722,,Demographic variables,12,Menta-first,No,prolific ID,5eba70a7e7d6601c0beb9475
9,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405372,BLIND,2162407,,complete,dujqbt,,computer,Desktop or Laptop,Windows 10,Firefox 82.0,1536x864,1536x722,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,32412
1,1.60344E+12,23/10/2020 07:14,1.60344E+12,2,23/10/2020 09:14,12022,38,questionnaire-ynxa,,7405370,BLIND,2162409,,complete,mzrusw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1858x1009,,Demographic variables,12,Menta-first,No,BEGIN QUESTIONNAIRE,
2,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405370,BLIND,2162409,,complete,mzrusw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1858x1009,,Demographic variables,12,Menta-first,No,Gender ,Male
3,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405370,BLIND,2162409,,complete,mzrusw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1858x1009,,Demographic variables,12,Menta-first,No,Gender -quantised,2
4,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405370,BLIND,2162409,,complete,mzrusw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1858x1009,,Demographic variables,12,Menta-first,No,education,High school or equivalent
5,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405370,BLIND,2162409,,complete,mzrusw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1858x1009,,Demographic variables,12,Menta-first,No,education-quantised,2
6,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405370,BLIND,2162409,,complete,mzrusw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1858x1009,,Demographic variables,12,Menta-first,No,age,40
7,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405370,BLIND,2162409,,complete,mzrusw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1858x1009,,Demographic variables,12,Menta-first,No,age-quantised,23
8,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405370,BLIND,2162409,,complete,mzrusw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1858x1009,,Demographic variables,12,Menta-first,No,prolific ID,5f7a1f45d2ddfa6674906ea3
9,1.60344E+12,23/10/2020 07:15,1.60344E+12,2,23/10/2020 09:15,12022,38,questionnaire-ynxa,,7405370,BLIND,2162409,,complete,mzrusw,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.111,1920x1080,1858x1009,,Demographic variables,12,Menta-first,No,END QUESTIONNAIRE,25270
